endurhæfa;434629;so;alm;endurhæfistu;MM-VH-NT-2P-ET-FN-NF
endurhæfa;434629;so;alm;endurhæfðistu;MM-VH-ÞT-2P-ET-FN-NF
endurkalla;419942;so;alm;endurkallarðu;GM-FH-NT-2P-ET-FN-NF
endurkalla;419942;so;alm;endurkallaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurkalla;419942;so;alm;endurkallirðu;GM-VH-NT-2P-ET-FN-NF
endurkalla;419942;so;alm;endurkallaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurkalla;419942;so;alm;endurkallistu;MM-VH-NT-2P-ET-FN-NF
endurkalla;419942;so;alm;endurkallaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurkasta;466547;so;alm;endurkastarðu;GM-FH-NT-2P-ET-FN-NF
endurkasta;466547;so;alm;endurkastaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurkasta;466547;so;alm;endurkastirðu;GM-VH-NT-2P-ET-FN-NF
endurkasta;466547;so;alm;endurkastaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurkasta;466547;so;alm;endurkastistu;MM-VH-NT-2P-ET-FN-NF
endurkasta;466547;so;alm;endurkastaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurkjósa;433814;so;alm;endurkýstu;GM-FH-NT-2P-ET-FN-NF
endurkjósa;433814;so;alm;endurkaustu;GM-FH-ÞT-2P-ET-FN-NF
endurkjósa;433814;so;alm;endurkjósirðu;GM-VH-NT-2P-ET-FN-NF
endurkjósa;433814;so;alm;endurkysirðu;GM-VH-ÞT-2P-ET-FN-NF
endurlauna;419943;so;alm;endurlaunarðu;GM-FH-NT-2P-ET-FN-NF
endurlauna;419943;so;alm;endurlaunaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurlauna;419943;so;alm;endurlaunirðu;GM-VH-NT-2P-ET-FN-NF
endurlauna;419943;so;alm;endurlaunaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurlauna;419943;so;alm;endurlaunistu;MM-VH-NT-2P-ET-FN-NF
endurlauna;419943;so;alm;endurlaunaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurlána;424406;so;alm;endurlánarðu;GM-FH-NT-2P-ET-FN-NF
endurlána;424406;so;alm;endurlánaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurlána;424406;so;alm;endurlánirðu;GM-VH-NT-2P-ET-FN-NF
endurlána;424406;so;alm;endurlánaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurlána;424406;so;alm;endurlánistu;MM-VH-NT-2P-ET-FN-NF
endurlána;424406;so;alm;endurlánaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurleigja;434630;so;alm;endurleigirðu;GM-FH-NT-2P-ET-FN-NF
endurleigja;434630;so;alm;endurleigðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurleigja;434630;so;alm;endurleigirðu;GM-VH-NT-2P-ET-FN-NF
endurleigja;434630;so;alm;endurleigðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurleysa;434631;so;alm;endurleysirðu;GM-FH-NT-2P-ET-FN-NF
endurleysa;434631;so;alm;endurleystirðu;GM-FH-ÞT-2P-ET-FN-NF
endurleysa;434631;so;alm;endurleysirðu;GM-VH-NT-2P-ET-FN-NF
endurleysa;434631;so;alm;endurleystirðu;GM-VH-ÞT-2P-ET-FN-NF
endurleysa;434631;so;alm;endurleysistu;MM-VH-NT-2P-ET-FN-NF
endurleysa;434631;so;alm;endurleystistu;MM-VH-ÞT-2P-ET-FN-NF
endurlifa;477439;so;alm;endurlifirðu;GM-FH-NT-2P-ET-FN-NF
endurlifa;477439;so;alm;endurlifðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurlifa;477439;so;alm;endurlifirðu;GM-VH-NT-2P-ET-FN-NF
endurlifa;477439;so;alm;endurlifðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurlífga;419945;so;alm;endurlífgarðu;GM-FH-NT-2P-ET-FN-NF
endurlífga;419945;so;alm;endurlífgaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurlífga;419945;so;alm;endurlífgirðu;GM-VH-NT-2P-ET-FN-NF
endurlífga;419945;so;alm;endurlífgaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurlífga;419945;so;alm;endurlífgistu;MM-VH-NT-2P-ET-FN-NF
endurlífga;419945;so;alm;endurlífgaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurmennta;419946;so;alm;endurmenntarðu;GM-FH-NT-2P-ET-FN-NF
endurmennta;419946;so;alm;endurmenntaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurmennta;419946;so;alm;endurmenntirðu;GM-VH-NT-2P-ET-FN-NF
endurmennta;419946;so;alm;endurmenntaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurmennta;419946;so;alm;endurmenntistu;MM-VH-NT-2P-ET-FN-NF
endurmennta;419946;so;alm;endurmenntaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurmeta;433815;so;alm;endurmeturðu;GM-FH-NT-2P-ET-FN-NF
endurmeta;433815;so;alm;endurmastu;GM-FH-ÞT-2P-ET-FN-NF
endurmeta;433815;so;alm;endurmetirðu;GM-VH-NT-2P-ET-FN-NF
endurmeta;433815;so;alm;endurmætirðu;GM-VH-ÞT-2P-ET-FN-NF
endurmeta;433815;so;alm;endurmetistu;MM-VH-NT-2P-ET-FN-NF
endurmeta;433815;so;alm;endurmætistu;MM-VH-ÞT-2P-ET-FN-NF
endurmóta;461522;so;tölv;endurmótarðu;GM-FH-NT-2P-ET-FN-NF
endurmóta;461522;so;tölv;endurmótaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurmóta;461522;so;tölv;endurmótirðu;GM-VH-NT-2P-ET-FN-NF
endurmóta;461522;so;tölv;endurmótaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurnefna;461524;so;tölv;endurnefnirðu;GM-FH-NT-2P-ET-FN-NF
endurnefna;461524;so;tölv;endurnefndirðu;GM-FH-ÞT-2P-ET-FN-NF
endurnefna;461524;so;tölv;endurnefnirðu;GM-VH-NT-2P-ET-FN-NF
endurnefna;461524;so;tölv;endurnefndirðu;GM-VH-ÞT-2P-ET-FN-NF
endurnýja;419947;so;alm;endurnýjarðu;GM-FH-NT-2P-ET-FN-NF
endurnýja;419947;so;alm;endurnýjaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurnýja;419947;so;alm;endurnýirðu;GM-VH-NT-2P-ET-FN-NF
endurnýja;419947;so;alm;endurnýjaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurnýja;419947;so;alm;endurnýistu;MM-VH-NT-2P-ET-FN-NF
endurnýja;419947;so;alm;endurnýjaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurnýta;434632;so;alm;endurnýtirðu;GM-FH-NT-2P-ET-FN-NF
endurnýta;434632;so;alm;endurnýttirðu;GM-FH-ÞT-2P-ET-FN-NF
endurnýta;434632;so;alm;endurnýtirðu;GM-VH-NT-2P-ET-FN-NF
endurnýta;434632;so;alm;endurnýttirðu;GM-VH-ÞT-2P-ET-FN-NF
endurnýta;434632;so;alm;endurnýtistu;MM-VH-NT-2P-ET-FN-NF
endurnýta;434632;so;alm;endurnýttistu;MM-VH-ÞT-2P-ET-FN-NF
endurnæra;434633;so;alm;endurnærirðu;GM-FH-NT-2P-ET-FN-NF
endurnæra;434633;so;alm;endurnærðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurnæra;434633;so;alm;endurnærirðu;GM-VH-NT-2P-ET-FN-NF
endurnæra;434633;so;alm;endurnærðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurnæra;434633;so;alm;endurnæristu;MM-VH-NT-2P-ET-FN-NF
endurnæra;434633;so;alm;endurnærðistu;MM-VH-ÞT-2P-ET-FN-NF
enduróma;419948;so;alm;endurómarðu;GM-FH-NT-2P-ET-FN-NF
enduróma;419948;so;alm;endurómaðirðu;GM-FH-ÞT-2P-ET-FN-NF
enduróma;419948;so;alm;endurómirðu;GM-VH-NT-2P-ET-FN-NF
enduróma;419948;so;alm;endurómaðirðu;GM-VH-ÞT-2P-ET-FN-NF
enduróma;419948;so;alm;endurómistu;MM-VH-NT-2P-ET-FN-NF
enduróma;419948;so;alm;endurómaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurprenta;419949;so;alm;endurprentarðu;GM-FH-NT-2P-ET-FN-NF
endurprenta;419949;so;alm;endurprentaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurprenta;419949;so;alm;endurprentirðu;GM-VH-NT-2P-ET-FN-NF
endurprenta;419949;so;alm;endurprentaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurprenta;419949;so;alm;endurprentistu;MM-VH-NT-2P-ET-FN-NF
endurprenta;419949;so;alm;endurprentaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurraða;419950;so;alm;endurraðarðu;GM-FH-NT-2P-ET-FN-NF
endurraða;419950;so;alm;endurraðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurraða;419950;so;alm;endurraðirðu;GM-VH-NT-2P-ET-FN-NF
endurraða;419950;so;alm;endurraðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurraða;419950;so;alm;endurraðistu;MM-VH-NT-2P-ET-FN-NF
endurraða;419950;so;alm;endurraðaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurráða;416496;so;alm;endurræðurðu;GM-FH-NT-2P-ET-FN-NF
endurráða;416496;so;alm;endurréðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurráða;416496;so;alm;endurráðirðu;GM-VH-NT-2P-ET-FN-NF
endurráða;416496;so;alm;endurréðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurráða;434117;so;alm;endurræðurðu;GM-FH-NT-2P-ET-FN-NF
endurráða;434117;so;alm;endurréðstu;GM-FH-ÞT-2P-ET-FN-NF
endurráða;434117;so;alm;endurráðirðu;GM-VH-NT-2P-ET-FN-NF
endurráða;434117;so;alm;endurréðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurreikna;424407;so;alm;endurreiknarðu;GM-FH-NT-2P-ET-FN-NF
endurreikna;424407;so;alm;endurreiknaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurreikna;424407;so;alm;endurreiknirðu;GM-VH-NT-2P-ET-FN-NF
endurreikna;424407;so;alm;endurreiknaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurreikna;424407;so;alm;endurreiknistu;MM-VH-NT-2P-ET-FN-NF
endurreikna;424407;so;alm;endurreiknaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurreisa;434634;so;alm;endurreisirðu;GM-FH-NT-2P-ET-FN-NF
endurreisa;434634;so;alm;endurreistirðu;GM-FH-ÞT-2P-ET-FN-NF
endurreisa;434634;so;alm;endurreisirðu;GM-VH-NT-2P-ET-FN-NF
endurreisa;434634;so;alm;endurreistirðu;GM-VH-ÞT-2P-ET-FN-NF
endurreisa;434634;so;alm;endurreisistu;MM-VH-NT-2P-ET-FN-NF
endurreisa;434634;so;alm;endurreististu;MM-VH-ÞT-2P-ET-FN-NF
endurrétta;461526;so;tölv;endurréttirðu;GM-FH-NT-2P-ET-FN-NF
endurrétta;461526;so;tölv;endurréttirðu;GM-FH-ÞT-2P-ET-FN-NF
endurrétta;461526;so;tölv;endurréttirðu;GM-VH-NT-2P-ET-FN-NF
endurrétta;461526;so;tölv;endurréttirðu;GM-VH-ÞT-2P-ET-FN-NF
endurrita;419952;so;alm;endurritarðu;GM-FH-NT-2P-ET-FN-NF
endurrita;419952;so;alm;endurritaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurrita;419952;so;alm;endurritirðu;GM-VH-NT-2P-ET-FN-NF
endurrita;419952;so;alm;endurritaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurrita;419952;so;alm;endurritistu;MM-VH-NT-2P-ET-FN-NF
endurrita;419952;so;alm;endurritaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurræsa;479193;so;alm;endurræsirðu;GM-FH-NT-2P-ET-FN-NF
endurræsa;479193;so;alm;endurræstirðu;GM-FH-ÞT-2P-ET-FN-NF
endurræsa;479193;so;alm;endurræsirðu;GM-VH-NT-2P-ET-FN-NF
endurræsa;479193;so;alm;endurræstirðu;GM-VH-ÞT-2P-ET-FN-NF
endursegja;436210;so;alm;endursegirðu;GM-FH-NT-2P-ET-FN-NF
endursegja;436210;so;alm;endursagðirðu;GM-FH-ÞT-2P-ET-FN-NF
endursegja;436210;so;alm;endursegirðu;GM-VH-NT-2P-ET-FN-NF
endursegja;436210;so;alm;endursegðirðu;GM-VH-ÞT-2P-ET-FN-NF
endursegja;436210;so;alm;endursegistu;MM-VH-NT-2P-ET-FN-NF
endursegja;436210;so;alm;endursegðistu;MM-VH-ÞT-2P-ET-FN-NF
endursemja;461529;so;tölv;endursemurðu;GM-FH-NT-2P-ET-FN-NF
endursemja;461529;so;tölv;endursamdirðu;GM-FH-ÞT-2P-ET-FN-NF
endursemja;461529;so;tölv;endursemjirðu;GM-VH-NT-2P-ET-FN-NF
endursemja;461529;so;tölv;endursemdirðu;GM-VH-ÞT-2P-ET-FN-NF
endursenda;436236;so;alm;endursendirðu;GM-FH-NT-2P-ET-FN-NF
endursenda;436236;so;alm;endursendirðu;GM-FH-ÞT-2P-ET-FN-NF
endursenda;436236;so;alm;endursendirðu;GM-VH-NT-2P-ET-FN-NF
endursenda;436236;so;alm;endursendirðu;GM-VH-ÞT-2P-ET-FN-NF
endursenda;436236;so;alm;endursendistu;MM-VH-NT-2P-ET-FN-NF
endursenda;436236;so;alm;endursendistu;MM-VH-ÞT-2P-ET-FN-NF
endursetja;476703;so;tölv;endurseturðu;GM-FH-NT-2P-ET-FN-NF
endursetja;476703;so;tölv;endursettirðu;GM-FH-ÞT-2P-ET-FN-NF
endursetja;476703;so;tölv;endursetjirðu;GM-VH-NT-2P-ET-FN-NF
endursetja;476703;so;tölv;endursettirðu;GM-VH-ÞT-2P-ET-FN-NF
endurskapa;419953;so;alm;endurskaparðu;GM-FH-NT-2P-ET-FN-NF
endurskapa;419953;so;alm;endurskapaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurskapa;419953;so;alm;endurskapirðu;GM-VH-NT-2P-ET-FN-NF
endurskapa;419953;so;alm;endurskapaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurskapa;419953;so;alm;endurskapistu;MM-VH-NT-2P-ET-FN-NF
endurskapa;419953;so;alm;endurskapaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurskipuleggja;428144;so;alm;endurskipuleggurðu;GM-FH-NT-2P-ET-FN-NF
endurskipuleggja;428144;so;alm;endurskipulagðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurskipuleggja;428144;so;alm;endurskipuleggirðu;GM-VH-NT-2P-ET-FN-NF
endurskipuleggja;428144;so;alm;endurskipulegðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurskipuleggja;428144;so;alm;endurskipuleggistu;MM-VH-NT-2P-ET-FN-NF
endurskipuleggja;428144;so;alm;endurskipulegðistu;MM-VH-ÞT-2P-ET-FN-NF
endurskíra;434635;so;alm;endurskírirðu;GM-FH-NT-2P-ET-FN-NF
endurskíra;434635;so;alm;endurskírðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurskíra;434635;so;alm;endurskírirðu;GM-VH-NT-2P-ET-FN-NF
endurskíra;434635;so;alm;endurskírðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurskíra;434635;so;alm;endurskíristu;MM-VH-NT-2P-ET-FN-NF
endurskíra;434635;so;alm;endurskírðistu;MM-VH-ÞT-2P-ET-FN-NF
endurskoða;419954;so;alm;endurskoðarðu;GM-FH-NT-2P-ET-FN-NF
endurskoða;419954;so;alm;endurskoðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurskoða;419954;so;alm;endurskoðirðu;GM-VH-NT-2P-ET-FN-NF
endurskoða;419954;so;alm;endurskoðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurskoða;419954;so;alm;endurskoðistu;MM-VH-NT-2P-ET-FN-NF
endurskoða;419954;so;alm;endurskoðaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurskrifa;419955;so;alm;endurskrifarðu;GM-FH-NT-2P-ET-FN-NF
endurskrifa;419955;so;alm;endurskrifaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurskrifa;419955;so;alm;endurskrifirðu;GM-VH-NT-2P-ET-FN-NF
endurskrifa;419955;so;alm;endurskrifaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurskrifa;419955;so;alm;endurskrifistu;MM-VH-NT-2P-ET-FN-NF
endurskrifa;419955;so;alm;endurskrifaðistu;MM-VH-ÞT-2P-ET-FN-NF
endursmíða;419956;so;alm;endursmíðarðu;GM-FH-NT-2P-ET-FN-NF
endursmíða;419956;so;alm;endursmíðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endursmíða;419956;so;alm;endursmíðirðu;GM-VH-NT-2P-ET-FN-NF
endursmíða;419956;so;alm;endursmíðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endursmíða;419956;so;alm;endursmíðistu;MM-VH-NT-2P-ET-FN-NF
endursmíða;419956;so;alm;endursmíðaðistu;MM-VH-ÞT-2P-ET-FN-NF
endursníða;461532;so;tölv;endursníðurðu;GM-FH-NT-2P-ET-FN-NF
endursníða;461532;so;tölv;endursneiðstu;GM-FH-ÞT-2P-ET-FN-NF
endursníða;461532;so;tölv;endursníðirðu;GM-VH-NT-2P-ET-FN-NF
endursníða;461532;so;tölv;endursniðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurspegla;419957;so;alm;endurspeglarðu;GM-FH-NT-2P-ET-FN-NF
endurspegla;419957;so;alm;endurspeglaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurspegla;419957;so;alm;endurspeglirðu;GM-VH-NT-2P-ET-FN-NF
endurspegla;419957;so;alm;endurspeglaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurspegla;419957;so;alm;endurspeglistu;MM-VH-NT-2P-ET-FN-NF
endurspegla;419957;so;alm;endurspeglaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurstilla;434636;so;alm;endurstillirðu;GM-FH-NT-2P-ET-FN-NF
endurstilla;434636;so;alm;endurstilltirðu;GM-FH-ÞT-2P-ET-FN-NF
endurstilla;434636;so;alm;endurstillirðu;GM-VH-NT-2P-ET-FN-NF
endurstilla;434636;so;alm;endurstilltirðu;GM-VH-ÞT-2P-ET-FN-NF
endursýna;434637;so;alm;endursýnirðu;GM-FH-NT-2P-ET-FN-NF
endursýna;434637;so;alm;endursýndirðu;GM-FH-ÞT-2P-ET-FN-NF
endursýna;434637;so;alm;endursýnirðu;GM-VH-NT-2P-ET-FN-NF
endursýna;434637;so;alm;endursýndirðu;GM-VH-ÞT-2P-ET-FN-NF
endurtaka;434205;so;alm;endurtekurðu;GM-FH-NT-2P-ET-FN-NF
endurtaka;434205;so;alm;endurtókstu;GM-FH-ÞT-2P-ET-FN-NF
endurtaka;434205;so;alm;endurtakirðu;GM-VH-NT-2P-ET-FN-NF
endurtaka;434205;so;alm;endurtækirðu;GM-VH-ÞT-2P-ET-FN-NF
endurtaka;434205;so;alm;endurtakistu;MM-VH-NT-2P-ET-FN-NF
endurtaka;434205;so;alm;endurtækistu;MM-VH-ÞT-2P-ET-FN-NF
endurtryggja;434638;so;alm;endurtryggirðu;GM-FH-NT-2P-ET-FN-NF
endurtryggja;434638;so;alm;endurtryggðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurtryggja;434638;so;alm;endurtryggirðu;GM-VH-NT-2P-ET-FN-NF
endurtryggja;434638;so;alm;endurtryggðirðu;GM-VH-ÞT-2P-ET-FN-NF
enduruppgötva;418779;so;alm;enduruppgötvarðu;GM-FH-NT-2P-ET-FN-NF
enduruppgötva;418779;so;alm;enduruppgötvaðirðu;GM-FH-ÞT-2P-ET-FN-NF
enduruppgötva;418779;so;alm;enduruppgötvirðu;GM-VH-NT-2P-ET-FN-NF
enduruppgötva;418779;so;alm;enduruppgötvaðirðu;GM-VH-ÞT-2P-ET-FN-NF
enduruppgötva;418779;so;alm;enduruppgötvistu;MM-VH-NT-2P-ET-FN-NF
enduruppgötva;418779;so;alm;enduruppgötvaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurútvarpa;418780;so;alm;endurútvarparðu;GM-FH-NT-2P-ET-FN-NF
endurútvarpa;418780;so;alm;endurútvarpaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurútvarpa;418780;so;alm;endurútvarpirðu;GM-VH-NT-2P-ET-FN-NF
endurútvarpa;418780;so;alm;endurútvarpaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurvarpa;418781;so;alm;endurvarparðu;GM-FH-NT-2P-ET-FN-NF
endurvarpa;418781;so;alm;endurvarpaðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurvarpa;418781;so;alm;endurvarpirðu;GM-VH-NT-2P-ET-FN-NF
endurvarpa;418781;so;alm;endurvarpaðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurvarpa;418781;so;alm;endurvarpistu;MM-VH-NT-2P-ET-FN-NF
endurvarpa;418781;so;alm;endurvarpaðistu;MM-VH-ÞT-2P-ET-FN-NF
endurvekja;461537;so;tölv;endurvekurðu;GM-FH-NT-2P-ET-FN-NF
endurvekja;461537;so;tölv;endurvaktirðu;GM-FH-ÞT-2P-ET-FN-NF
endurvekja;461537;so;tölv;endurvekirðu;GM-VH-NT-2P-ET-FN-NF
endurvekja;461537;so;tölv;endurvektirðu;GM-VH-ÞT-2P-ET-FN-NF
endurvinna;434427;so;alm;endurvinnurðu;GM-FH-NT-2P-ET-FN-NF
endurvinna;434427;so;alm;endurvannstu;GM-FH-ÞT-2P-ET-FN-NF
endurvinna;434427;so;alm;endurvinnirðu;GM-VH-NT-2P-ET-FN-NF
endurvinna;434427;so;alm;endurynnirðu;GM-VH-ÞT-2P-ET-FN-NF
endurvinna;434427;so;alm;endurvinnistu;MM-VH-NT-2P-ET-FN-NF
endurvinna;434427;so;alm;endurynnistu;MM-VH-ÞT-2P-ET-FN-NF
endurvígja;434639;so;alm;endurvígirðu;GM-FH-NT-2P-ET-FN-NF
endurvígja;434639;so;alm;endurvígðirðu;GM-FH-ÞT-2P-ET-FN-NF
endurvígja;434639;so;alm;endurvígirðu;GM-VH-NT-2P-ET-FN-NF
endurvígja;434639;so;alm;endurvígðirðu;GM-VH-ÞT-2P-ET-FN-NF
endurþekkja;434640;so;alm;endurþekkirðu;GM-FH-NT-2P-ET-FN-NF
endurþekkja;434640;so;alm;endurþekktirðu;GM-FH-ÞT-2P-ET-FN-NF
endurþekkja;434640;so;alm;endurþekkirðu;GM-VH-NT-2P-ET-FN-NF
endurþekkja;434640;so;alm;endurþekktirðu;GM-VH-ÞT-2P-ET-FN-NF
engja;434641;so;alm;engirðu;GM-FH-NT-2P-ET-FN-NF
engja;434641;so;alm;engdirðu;GM-FH-ÞT-2P-ET-FN-NF
engja;434641;so;alm;engirðu;GM-VH-NT-2P-ET-FN-NF
engja;434641;so;alm;engdirðu;GM-VH-ÞT-2P-ET-FN-NF
engjast;478099;so;alm;engistu;MM-VH-NT-2P-ET-FN-NF
engjast;478099;so;alm;engdistu;MM-VH-ÞT-2P-ET-FN-NF
engla;419958;so;alm;englarðu;GM-FH-NT-2P-ET-FN-NF
engla;419958;so;alm;englaðirðu;GM-FH-ÞT-2P-ET-FN-NF
engla;419958;so;alm;englirðu;GM-VH-NT-2P-ET-FN-NF
engla;419958;so;alm;englaðirðu;GM-VH-ÞT-2P-ET-FN-NF
engla;419958;so;alm;englistu;MM-VH-NT-2P-ET-FN-NF
engla;419958;so;alm;englaðistu;MM-VH-ÞT-2P-ET-FN-NF
enska;419959;so;alm;enskarðu;GM-FH-NT-2P-ET-FN-NF
enska;419959;so;alm;enskaðirðu;GM-FH-ÞT-2P-ET-FN-NF
enska;419959;so;alm;enskirðu;GM-VH-NT-2P-ET-FN-NF
enska;419959;so;alm;enskaðirðu;GM-VH-ÞT-2P-ET-FN-NF
enska;419959;so;alm;enskistu;MM-VH-NT-2P-ET-FN-NF
enska;419959;so;alm;enskaðistu;MM-VH-ÞT-2P-ET-FN-NF
epjast;479287;so;alm;epjistu;MM-VH-NT-2P-ET-FN-NF
epjast;479287;so;alm;epjaðistu;MM-VH-ÞT-2P-ET-FN-NF
erfa;434643;so;alm;erfirðu;GM-FH-NT-2P-ET-FN-NF
erfa;434643;so;alm;erfðirðu;GM-FH-ÞT-2P-ET-FN-NF
erfa;434643;so;alm;erfirðu;GM-VH-NT-2P-ET-FN-NF
erfa;434643;so;alm;erfðirðu;GM-VH-ÞT-2P-ET-FN-NF
erfa;434643;so;alm;erfistu;MM-VH-NT-2P-ET-FN-NF
erfa;434643;so;alm;erfðistu;MM-VH-ÞT-2P-ET-FN-NF
erfiða;419960;so;alm;erfiðarðu;GM-FH-NT-2P-ET-FN-NF
erfiða;419960;so;alm;erfiðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
erfiða;419960;so;alm;erfiðirðu;GM-VH-NT-2P-ET-FN-NF
erfiða;419960;so;alm;erfiðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
ergja;434644;so;alm;ergirðu;GM-FH-NT-2P-ET-FN-NF
ergja;434644;so;alm;ergðirðu;GM-FH-ÞT-2P-ET-FN-NF
ergja;434644;so;alm;ergirðu;GM-VH-NT-2P-ET-FN-NF
ergja;434644;so;alm;ergðirðu;GM-VH-ÞT-2P-ET-FN-NF
ergja;434644;so;alm;ergistu;MM-VH-NT-2P-ET-FN-NF
ergja;434644;so;alm;ergðistu;MM-VH-ÞT-2P-ET-FN-NF
erinda;419961;so;alm;erindarðu;GM-FH-NT-2P-ET-FN-NF
erinda;419961;so;alm;erindaðirðu;GM-FH-ÞT-2P-ET-FN-NF
erinda;419961;so;alm;erindirðu;GM-VH-NT-2P-ET-FN-NF
erinda;419961;so;alm;erindaðirðu;GM-VH-ÞT-2P-ET-FN-NF
erinda;419961;so;alm;erindistu;MM-VH-NT-2P-ET-FN-NF
erinda;419961;so;alm;erindaðistu;MM-VH-ÞT-2P-ET-FN-NF
erindra;419962;so;alm;erindrarðu;GM-FH-NT-2P-ET-FN-NF
erindra;419962;so;alm;erindraðirðu;GM-FH-ÞT-2P-ET-FN-NF
erindra;419962;so;alm;erindrirðu;GM-VH-NT-2P-ET-FN-NF
erindra;419962;so;alm;erindraðirðu;GM-VH-ÞT-2P-ET-FN-NF
erindra;419962;so;alm;erindristu;MM-VH-NT-2P-ET-FN-NF
erindra;419962;so;alm;erindraðistu;MM-VH-ÞT-2P-ET-FN-NF
erja;419963;so;alm;erjarðu;GM-FH-NT-2P-ET-FN-NF
erja;419963;so;alm;erjaðirðu;GM-FH-ÞT-2P-ET-FN-NF
erja;419963;so;alm;erjirðu;GM-VH-NT-2P-ET-FN-NF
erja;419963;so;alm;erjaðirðu;GM-VH-ÞT-2P-ET-FN-NF
erja;419963;so;alm;erjistu;MM-VH-NT-2P-ET-FN-NF
erja;419963;so;alm;erjaðistu;MM-VH-ÞT-2P-ET-FN-NF
erla;419964;so;alm;erlarðu;GM-FH-NT-2P-ET-FN-NF
erla;419964;so;alm;erlaðirðu;GM-FH-ÞT-2P-ET-FN-NF
erla;419964;so;alm;erlirðu;GM-VH-NT-2P-ET-FN-NF
erla;419964;so;alm;erlaðirðu;GM-VH-ÞT-2P-ET-FN-NF
erla;419964;so;alm;erlistu;MM-VH-NT-2P-ET-FN-NF
erla;419964;so;alm;erlaðistu;MM-VH-ÞT-2P-ET-FN-NF
erta;434645;so;alm;ertirðu;GM-FH-NT-2P-ET-FN-NF
